Date time,Memory %used,Date time,CPU utilization (%)
2021/3/9 19:12,5.4063,2021/3/9 19:14,0.4039
2021/3/9 19:09,5.4156,2021/3/9 19:11,0.4417
2021/3/9 19:06,5.4302,2021/3/9 19:08,0.4774
2021/3/9 19:03,5.4256,2021/3/9 19:05,0.3876
2021/3/9 19:00,5.4208,2021/3/9 19:02,0.3642
2021/3/9 18:57,5.3896,2021/3/9 18:59,0.4502
2021/3/9 18:54,5.4,2021/3/9 18:56,0.3632
2021/3/9 18:51,5.392,2021/3/9 18:53,0.3678
2021/3/9 18:48,5.3715,2021/3/9 18:50,0.4254
2021/3/9 18:45,5.3814,2021/3/9 18:47,0.3444
2021/3/9 18:42,5.3629,2021/3/9 18:44,0.347
2021/3/9 18:39,5.3635,2021/3/9 18:41,0.579
2021/3/9 18:36,5.366,2021/3/9 18:38,0.4102
2021/3/9 18:33,5.3459,2021/3/9 18:35,0.4663
2021/3/9 18:30,5.3728,2021/3/9 18:32,0.4347
2021/3/9 18:27,5.3422,2021/3/9 18:29,0.4139
2021/3/9 18:24,5.3451,2021/3/9 18:26,0.4823
2021/3/9 18:21,5.3538,2021/3/9 18:23,0.3937
2021/3/9 18:18,5.3334,2021/3/9 18:20,0.4645
2021/3/9 18:15,5.3363,2021/3/9 18:17,0.3577
2021/3/9 18:12,5.3073,2021/3/9 18:14,0.3666
2021/3/9 18:09,5.335,2021/3/9 18:11,0.8598
2021/3/9 18:06,5.3178,2021/3/9 18:08,0.4162
2021/3/9 18:03,5.3006,2021/3/9 18:05,0.3354
2021/3/9 18:00,5.3128,2021/3/9 18:02,0.5878
2021/3/9 17:57,5.3088,2021/3/9 17:59,0.3207
2021/3/9 17:54,5.3427,2021/3/9 17:56,0.3999
2021/3/9 17:51,5.2994,2021/3/9 17:53,0.4111
2021/3/9 17:48,5.3403,2021/3/9 17:50,0.4081
2021/3/9 17:45,5.9723,2021/3/9 17:47,0.4187
2021/3/9 17:42,5.1816,2021/3/9 17:44,4.2827
2021/3/9 17:39,5.1658,2021/3/9 17:41,0.5994
2021/3/9 17:36,5.1859,2021/3/9 17:38,0.3967
2021/3/9 17:33,5.1717,2021/3/9 17:35,0.3925
2021/3/9 17:30,5.1702,2021/3/9 17:32,0.4949
2021/3/9 17:27,5.128,2021/3/9 17:29,0.3709
2021/3/9 17:24,5.1319,2021/3/9 17:26,0.3336
2021/3/9 17:21,5.1283,2021/3/9 17:23,0.4211
2021/3/9 17:18,5.1098,2021/3/9 17:20,0.4474
2021/3/9 17:15,5.1147,2021/3/9 17:17,0.3685
2021/3/9 17:12,5.1037,2021/3/9 17:14,0.4124
2021/3/9 17:09,5.0036,2021/3/9 17:11,0.3613
2021/3/9 17:06,5.3079,2021/3/9 17:08,2.0158
2021/3/9 17:03,5.2518,2021/3/9 17:05,0.5394
2021/3/9 17:00,5.2725,2021/3/9 17:02,0.4175
2021/3/9 16:57,5.2497,2021/3/9 16:59,0.3526
2021/3/9 16:54,5.2533,2021/3/9 16:56,0.3803
2021/3/9 16:51,5.202,2021/3/9 16:53,0.4511
2021/3/9 16:48,5.2598,2021/3/9 16:50,0.3743
2021/3/9 16:45,5.6541,2021/3/9 16:47,0.5109
2021/3/9 16:42,5.0531,2021/3/9 16:44,2.9318
2021/3/9 16:39,5.4171,2021/3/9 16:41,0.4218
2021/3/9 16:36,5.7637,2021/3/9 16:38,0.5649
2021/3/9 16:33,5.0686,2021/3/9 16:35,0.4314
2021/3/9 16:30,5.0753,2021/3/9 16:32,0.5274
2021/3/9 16:27,4.9259,2021/3/9 16:29,0.311
2021/3/9 16:24,5.4195,2021/3/9 16:26,0.3836
2021/3/9 16:21,4.2067,2021/3/9 16:23,0.6528
2021/3/9 16:18,9.7095,2021/3/9 16:20,8.0722
2021/3/9 16:15,9.6937,2021/3/9 16:17,1.0088
2021/3/9 16:12,9.7155,2021/3/9 16:14,1.6092
2021/3/9 16:09,9.8075,2021/3/9 16:11,1.7012
2021/3/9 16:06,9.7293,2021/3/9 16:08,1.9917
2021/3/9 16:03,9.769,2021/3/9 16:05,1.4682
2021/3/9 16:00,9.7918,2021/3/9 16:02,1.6107
2021/3/9 15:57,9.7528,2021/3/9 15:59,1.7326
2021/3/9 15:54,9.7503,2021/3/9 15:56,1.1014
2021/3/9 15:51,9.7224,2021/3/9 15:53,1.1733
2021/3/9 15:48,9.7399,2021/3/9 15:50,0.9575
2021/3/9 15:45,9.7242,2021/3/9 15:47,0.8058
2021/3/9 15:42,9.7495,2021/3/9 15:44,1.4404
2021/3/9 15:39,9.7293,2021/3/9 15:41,0.4447
2021/3/9 15:36,9.7417,2021/3/9 15:38,0.7844
2021/3/9 15:33,9.7375,2021/3/9 15:35,0.949
2021/3/9 15:30,9.6912,2021/3/9 15:32,1.1604
2021/3/9 15:27,9.7337,2021/3/9 15:29,0.8378
2021/3/9 15:24,9.721,2021/3/9 15:26,0.7481
2021/3/9 15:21,9.7397,2021/3/9 15:23,0.8314
2021/3/9 15:18,9.7077,2021/3/9 15:20,0.7524
2021/3/9 15:15,9.6951,2021/3/9 15:17,0.7524
2021/3/9 15:12,9.7169,2021/3/9 15:14,0.6754
2021/3/9 15:09,9.7117,2021/3/9 15:11,0.7096
2021/3/9 15:06,9.7337,2021/3/9 15:08,0.8015
2021/3/9 15:03,9.7262,2021/3/9 15:05,0.7353
2021/3/9 15:00,9.7202,2021/3/9 15:02,0.7181
2021/3/9 14:57,9.7231,2021/3/9 14:59,0.5835
2021/3/9 14:54,9.6989,2021/3/9 14:56,0.6413
2021/3/9 14:51,9.7319,2021/3/9 14:53,0.5878
2021/3/9 14:48,9.7159,2021/3/9 14:50,0.6242
2021/3/9 14:45,9.7354,2021/3/9 14:47,0.5305
2021/3/9 14:42,9.7155,2021/3/9 14:44,0.5579
2021/3/9 14:39,9.684,2021/3/9 14:41,0.622
2021/3/9 14:36,9.7263,2021/3/9 14:38,0.669
2021/3/9 14:33,9.7336,2021/3/9 14:35,0.6413
2021/3/9 14:30,9.757,2021/3/9 14:32,0.6477
2021/3/9 14:27,9.7449,2021/3/9 14:29,0.5365
2021/3/9 14:24,9.6812,2021/3/9 14:26,0.6412
2021/3/9 14:21,9.7457,2021/3/9 14:23,0.5067
2021/3/9 14:18,9.7584,2021/3/9 14:20,0.5472
2021/3/9 14:15,10.0138,2021/3/9 14:17,0.6262
2021/3/9 14:12,10.083,2021/3/9 14:14,0.4981
2021/3/9 14:09,11.142,2021/3/9 14:11,1.6242
2021/3/9 14:06,11.3015,2021/3/9 14:08,1.3105
2021/3/9 14:03,10.6791,2021/3/9 14:05,3.5846
2021/3/9 14:00,9.5241,2021/3/9 14:02,7.4613
2021/3/9 13:57,9.5101,2021/3/9 13:59,1.4383
2021/3/9 13:54,9.4935,2021/3/9 13:56,0.5878
2021/3/9 13:51,9.5496,2021/3/9 13:53,0.5793
2021/3/9 13:48,9.5828,2021/3/9 13:50,0.8378
2021/3/9 13:45,9.489,2021/3/9 13:47,0.6627
2021/3/9 13:42,9.5081,2021/3/9 13:44,0.5582
2021/3/9 13:39,9.4901,2021/3/9 13:41,0.464
2021/3/9 13:36,9.5326,2021/3/9 13:38,0.3763
2021/3/9 13:33,9.5224,2021/3/9 13:35,0.5729
2021/3/9 13:30,9.484,2021/3/9 13:32,0.4639
2021/3/9 13:27,9.4909,2021/3/9 13:29,0.4041
2021/3/9 13:24,9.4862,2021/3/9 13:26,0.34
2021/3/9 13:21,9.4906,2021/3/9 13:23,0.4938
2021/3/9 13:18,9.5102,2021/3/9 13:20,0.3891
2021/3/9 13:15,9.4949,2021/3/9 13:17,0.3464
2021/3/9 13:12,9.4952,2021/3/9 13:14,0.3934
2021/3/9 13:09,9.4785,2021/3/9 13:11,0.3336
2021/3/9 13:06,9.5029,2021/3/9 13:08,0.387
2021/3/9 13:03,9.5021,2021/3/9 13:05,0.4385
2021/3/9 13:00,9.4777,2021/3/9 13:02,0.3528
2021/3/9 12:57,9.5341,2021/3/9 12:59,0.3807
2021/3/9 12:54,9.5096,2021/3/9 12:56,0.434
2021/3/9 12:51,9.8059,2021/3/9 12:53,0.5024
2021/3/9 12:48,9.8455,2021/3/9 12:50,0.3828
2021/3/9 12:45,9.5437,2021/3/9 12:47,0.3551
2021/3/9 12:42,9.4832,2021/3/9 12:44,0.417
2021/3/9 12:39,9.4371,2021/3/9 12:41,0.3593
2021/3/9 12:36,9.5051,2021/3/9 12:38,0.6603
2021/3/9 12:33,9.501,2021/3/9 12:35,0.3974
2021/3/9 12:30,9.4749,2021/3/9 12:32,0.5665
2021/3/9 12:27,9.489,2021/3/9 12:29,0.5087
2021/3/9 12:24,9.478,2021/3/9 12:26,0.3571
2021/3/9 12:21,9.4859,2021/3/9 12:23,0.4276
2021/3/9 12:18,9.5325,2021/3/9 12:20,0.3485
2021/3/9 12:15,9.5439,2021/3/9 12:17,0.4212
2021/3/9 12:12,9.5016,2021/3/9 12:14,0.3774
2021/3/9 12:09,9.4795,2021/3/9 12:11,0.4192
2021/3/9 12:06,9.5011,2021/3/9 12:08,0.3849
2021/3/9 12:03,9.5086,2021/3/9 12:05,0.4055
2021/3/9 12:00,9.5006,2021/3/9 12:02,0.761
2021/3/9 11:57,9.485,2021/3/9 11:59,0.3507
2021/3/9 11:54,9.4581,2021/3/9 11:56,0.3806
2021/3/9 11:51,9.4873,2021/3/9 11:53,0.4362
2021/3/9 11:48,9.485,2021/3/9 11:50,0.5088
2021/3/9 11:45,9.4727,2021/3/9 11:47,0.6926
2021/3/9 11:42,9.4951,2021/3/9 11:44,0.6498
2021/3/9 11:39,9.4775,2021/3/9 11:41,0.7737
2021/3/9 11:36,9.5141,2021/3/9 11:38,0.5283
2021/3/9 11:33,9.5158,2021/3/9 11:35,0.5516
2021/3/9 11:30,9.4783,2021/3/9 11:32,0.5088
2021/3/9 11:27,9.4698,2021/3/9 11:29,1.2951
2021/3/9 11:24,9.4699,2021/3/9 11:26,1.0622
2021/3/9 11:21,9.4696,2021/3/9 11:23,1.1305
2021/3/9 11:18,9.502,2021/3/9 11:20,0.8226
2021/3/9 11:15,9.4721,2021/3/9 11:17,0.8528
2021/3/9 11:12,9.5151,2021/3/9 11:14,1.0302
2021/3/9 11:09,9.4472,2021/3/9 11:11,0.7801
2021/3/9 11:06,9.503,2021/3/9 11:08,0.9169
2021/3/9 11:03,9.505,2021/3/9 11:05,1.09
2021/3/9 11:00,9.4692,2021/3/9 11:02,0.5729
2021/3/9 10:57,9.4948,2021/3/9 10:59,0.8164
2021/3/9 10:54,9.4578,2021/3/9 10:56,0.6711
2021/3/9 10:51,9.4997,2021/3/9 10:53,0.6669
2021/3/9 10:48,9.4966,2021/3/9 10:50,0.5536
2021/3/9 10:45,9.477,2021/3/9 10:47,0.5622
2021/3/9 10:42,9.4882,2021/3/9 10:44,0.5813
2021/3/9 10:39,9.4677,2021/3/9 10:41,0.4174
2021/3/9 10:36,9.4926,2021/3/9 10:38,0.4639
2021/3/9 10:33,9.4858,2021/3/9 10:35,0.5901
2021/3/9 10:30,9.4653,2021/3/9 10:32,0.4725
2021/3/9 10:27,9.4741,2021/3/9 10:29,0.3849
2021/3/9 10:24,9.4861,2021/3/9 10:26,0.4361
2021/3/9 10:21,9.5335,2021/3/9 10:23,0.6733
2021/3/9 10:18,9.4704,2021/3/9 10:20,0.6818
2021/3/9 10:15,9.4576,2021/3/9 10:17,0.4703
2021/3/9 10:12,9.4782,2021/3/9 10:14,0.432
2021/3/9 10:09,9.4563,2021/3/9 10:11,0.4767
2021/3/9 10:06,9.4703,2021/3/9 10:08,0.4789
2021/3/9 10:03,9.4842,2021/3/9 10:05,0.4874
2021/3/9 10:00,9.4748,2021/3/9 10:02,0.4084
2021/3/9 09:57,9.4745,2021/3/9 09:59,0.481
2021/3/9 09:54,9.4638,2021/3/9 09:56,0.3934
2021/3/9 09:51,9.4429,2021/3/9 09:53,0.5408
2021/3/9 09:48,9.4578,2021/3/9 09:50,0.4298
2021/3/9 09:45,9.4604,2021/3/9 09:47,0.4384
2021/3/9 09:42,9.4789,2021/3/9 09:44,0.5346
2021/3/9 09:39,9.454,2021/3/9 09:41,0.4917
2021/3/9 09:36,9.4798,2021/3/9 09:38,0.5066
2021/3/9 09:33,9.5072,2021/3/9 09:35,0.6626
2021/3/9 09:30,9.4967,2021/3/9 09:32,0.4447
2021/3/9 09:27,9.4766,2021/3/9 09:29,0.6199
2021/3/9 09:24,9.4702,2021/3/9 09:26,0.5558
2021/3/9 09:21,9.4708,2021/3/9 09:23,0.6113
2021/3/9 09:18,9.4941,2021/3/9 09:20,0.4744
2021/3/9 09:15,9.4699,2021/3/9 09:17,0.4938
2021/3/9 09:12,9.5112,2021/3/9 09:14,0.4169
2021/3/9 09:09,9.6573,2021/3/9 09:11,0.5408
2021/3/9 09:06,9.5898,2021/3/9 09:08,0.4939
2021/3/9 09:03,9.4725,2021/3/9 09:05,1.0046
2021/3/9 09:00,9.4482,2021/3/9 09:02,0.3528
2021/3/9 08:57,9.4448,2021/3/9 08:59,0.4767
2021/3/9 08:54,9.4456,2021/3/9 08:56,0.3912
2021/3/9 08:51,9.4463,2021/3/9 08:53,0.4896
2021/3/9 08:48,9.3841,2021/3/9 08:50,0.5358
2021/3/9 08:45,9.383,2021/3/9 08:47,0.3955
2021/3/9 08:42,9.4567,2021/3/9 08:44,0.5088
2021/3/9 08:39,9.3507,2021/3/9 08:41,0.5745
2021/3/9 08:36,9.3896,2021/3/9 08:38,0.4169
2021/3/9 08:33,9.4242,2021/3/9 08:35,0.4191
2021/3/9 08:30,9.4127,2021/3/9 08:32,0.4363
2021/3/9 08:27,9.4224,2021/3/9 08:29,0.3912
2021/3/9 08:24,9.3425,2021/3/9 08:26,0.6669
2021/3/9 08:21,9.3335,2021/3/9 08:23,0.6092
2021/3/9 08:18,9.3543,2021/3/9 08:20,0.4341
2021/3/9 08:15,9.3185,2021/3/9 08:17,0.3805
2021/3/9 08:12,9.3622,2021/3/9 08:14,0.3378
2021/3/9 08:09,9.3835,2021/3/9 08:11,0.4041
2021/3/9 08:06,9.3103,2021/3/9 08:08,1.2937
2021/3/9 08:03,9.3474,2021/3/9 08:05,0.5115
2021/3/9 08:00,9.4139,2021/3/9 08:02,0.612
2021/3/9 07:57,9.4407,2021/3/9 07:59,0.4875
2021/3/9 07:54,9.4171,2021/3/9 07:56,0.3938
2021/3/9 07:51,9.4186,2021/3/9 07:53,0.5157
2021/3/9 07:48,9.4113,2021/3/9 07:50,0.4579
2021/3/9 07:45,9.4056,2021/3/9 07:47,0.4176
2021/3/9 07:42,9.4255,2021/3/9 07:44,0.6026
2021/3/9 07:39,9.3784,2021/3/9 07:41,0.6028
2021/3/9 07:36,9.3735,2021/3/9 07:38,1.3869
2021/3/9 07:33,9.3942,2021/3/9 07:35,1.5942
2021/3/9 07:30,9.3531,2021/3/9 07:32,1.2079
2021/3/9 07:27,9.3941,2021/3/9 07:29,1.0601
2021/3/9 07:24,9.3655,2021/3/9 07:26,0.9919
2021/3/9 07:21,9.4077,2021/3/9 07:23,0.996
2021/3/9 07:18,9.3859,2021/3/9 07:20,1.8207
2021/3/9 07:15,9.3672,2021/3/9 07:17,0.6669
2021/3/9 07:12,9.3715,2021/3/9 07:14,0.9361
2021/3/9 07:09,9.3688,2021/3/9 07:11,0.6477
2021/3/9 07:06,9.3788,2021/3/9 07:08,0.6882
2021/3/9 07:03,9.4167,2021/3/9 07:05,0.6199
2021/3/9 07:00,9.3734,2021/3/9 07:02,0.3848
2021/3/9 06:57,9.4209,2021/3/9 06:59,1.5259
2021/3/9 06:54,9.3416,2021/3/9 06:56,1.3268
2021/3/9 06:51,9.3936,2021/3/9 06:53,1.1028
2021/3/9 06:48,9.3865,2021/3/9 06:50,3.0236
2021/3/9 06:45,9.3651,2021/3/9 06:47,1.2464
2021/3/9 06:42,9.3862,2021/3/9 06:44,0.9148
2021/3/9 06:39,9.3611,2021/3/9 06:41,0.9447
2021/3/9 06:36,9.437,2021/3/9 06:38,0.9446
2021/3/9 06:33,9.4212,2021/3/9 06:35,0.887
2021/3/9 06:30,9.3414,2021/3/9 06:32,0.9767
2021/3/9 06:27,9.3596,2021/3/9 06:29,0.9553
2021/3/9 06:24,9.2103,2021/3/9 06:26,0.8936
2021/3/9 06:21,9.4258,2021/3/9 06:23,2.3368
2021/3/9 06:18,9.4268,2021/3/9 06:20,0.7801
2021/3/9 06:15,9.3983,2021/3/9 06:17,0.789
2021/3/9 06:12,9.4132,2021/3/9 06:14,0.5429
2021/3/9 06:09,9.4186,2021/3/9 06:11,0.59
2021/3/9 06:06,9.3957,2021/3/9 06:08,3.8656
2021/3/9 06:03,9.3831,2021/3/9 06:05,0.9938
2021/3/9 06:00,9.3658,2021/3/9 06:02,1.3763
2021/3/9 05:57,9.3996,2021/3/9 05:59,1.0215
2021/3/9 05:54,9.3536,2021/3/9 05:56,1.2524
2021/3/9 05:51,9.418,2021/3/9 05:53,1.1113
2021/3/9 05:48,9.3751,2021/3/9 05:50,1.1241
2021/3/9 05:45,9.3628,2021/3/9 05:47,1.1822
2021/3/9 05:42,9.3696,2021/3/9 05:44,0.7887
2021/3/9 05:39,9.3671,2021/3/9 05:41,0.8015
2021/3/9 05:36,9.4182,2021/3/9 05:38,0.8059
2021/3/9 05:33,9.4248,2021/3/9 05:35,0.7374
2021/3/9 05:30,9.4226,2021/3/9 05:32,0.825
2021/3/9 05:27,9.4338,2021/3/9 05:29,0.5921
2021/3/9 05:24,9.6739,2021/3/9 05:26,0.6006
2021/3/9 05:21,9.7502,2021/3/9 05:23,0.5985
2021/3/9 05:18,9.444,2021/3/9 05:20,0.4362
2021/3/9 05:15,9.3647,2021/3/9 05:17,1.2994
2021/3/9 05:12,9.3784,2021/3/9 05:14,1.122
2021/3/9 05:09,9.35,2021/3/9 05:11,0.8207
2021/3/9 05:06,9.4018,2021/3/9 05:08,0.731
2021/3/9 05:03,9.4476,2021/3/9 05:05,1.1477
2021/3/9 05:00,9.4302,2021/3/9 05:02,0.9468
2021/3/9 04:57,9.3864,2021/3/9 04:59,0.9426
2021/3/9 04:54,9.3616,2021/3/9 04:56,0.7994
2021/3/9 04:51,9.3533,2021/3/9 04:53,0.5237
2021/3/9 04:48,9.3976,2021/3/9 04:50,0.6006
2021/3/9 04:45,9.3815,2021/3/9 04:47,0.7096
2021/3/9 04:42,9.3963,2021/3/9 04:44,0.6006
2021/3/9 04:39,9.374,2021/3/9 04:41,0.5494
2021/3/9 04:36,9.4292,2021/3/9 04:38,0.4212
2021/3/9 04:33,9.4149,2021/3/9 04:35,2.7929
2021/3/9 04:30,9.3977,2021/3/9 04:32,1.9126
2021/3/9 04:27,9.4094,2021/3/9 04:29,1.2438
2021/3/9 04:24,9.4329,2021/3/9 04:26,0.8229
2021/3/9 04:21,9.4069,2021/3/9 04:23,0.8656
2021/3/9 04:18,9.4669,2021/3/9 04:20,0.8271
2021/3/9 04:15,9.4117,2021/3/9 04:17,0.8443
2021/3/9 04:12,9.4082,2021/3/9 04:14,0.8015
2021/3/9 04:09,9.382,2021/3/9 04:11,0.3742
2021/3/9 04:06,9.4239,2021/3/9 04:08,0.9041
2021/3/9 04:03,9.4265,2021/3/9 04:05,1.0835
2021/3/9 04:00,9.3842,2021/3/9 04:02,0.958
2021/3/9 03:57,9.4029,2021/3/9 03:59,0.8703
2021/3/9 03:54,9.3801,2021/3/9 03:56,0.9233
2021/3/9 03:51,9.391,2021/3/9 03:53,0.8891
2021/3/9 03:48,9.4442,2021/3/9 03:50,0.7823
2021/3/9 03:45,9.3928,2021/3/9 03:47,0.793
2021/3/9 03:42,9.4497,2021/3/9 03:44,0.7866
2021/3/9 03:39,9.4164,2021/3/9 03:41,0.9006
2021/3/9 03:36,9.387,2021/3/9 03:38,0.5323
2021/3/9 03:33,9.4434,2021/3/9 03:35,0.9746
2021/3/9 03:30,9.3816,2021/3/9 03:32,0.8357
2021/3/9 03:27,9.396,2021/3/9 03:29,0.8549
2021/3/9 03:24,9.3945,2021/3/9 03:26,1.6797
2021/3/9 03:21,9.3724,2021/3/9 03:23,2.0301
2021/3/9 03:18,9.4437,2021/3/9 03:20,1.6113
2021/3/9 03:15,9.4107,2021/3/9 03:17,1.6433
2021/3/9 03:12,9.4584,2021/3/9 03:14,1.5622
2021/3/9 03:09,9.4184,2021/3/9 03:11,1.5814
2021/3/9 03:06,9.4531,2021/3/9 03:08,2.1669
2021/3/9 03:03,9.4209,2021/3/9 03:05,1.5066
2021/3/9 03:00,9.3881,2021/3/9 03:02,1.786
2021/3/9 02:57,9.4377,2021/3/9 02:59,1.1477
2021/3/9 02:54,9.3726,2021/3/9 02:56,1.2246
2021/3/9 02:51,9.4081,2021/3/9 02:53,0.6562
2021/3/9 02:48,9.3707,2021/3/9 02:50,1.8293
2021/3/9 02:45,9.3659,2021/3/9 02:47,1.3143
2021/3/9 02:42,9.381,2021/3/9 02:44,1.2609
2021/3/9 02:39,9.3641,2021/3/9 02:41,1.0344
2021/3/9 02:36,9.3622,2021/3/9 02:38,1.2485
2021/3/9 02:33,9.402,2021/3/9 02:35,1.1006
2021/3/9 02:30,9.3815,2021/3/9 02:32,1.2205
2021/3/9 02:27,9.3785,2021/3/9 02:29,0.716
2021/3/9 02:24,9.3392,2021/3/9 02:26,0.7203
2021/3/9 02:21,9.5198,2021/3/9 02:23,0.9254
2021/3/9 02:18,9.5072,2021/3/9 02:20,0.4042
2021/3/9 02:15,9.5039,2021/3/9 02:17,0.699
2021/3/9 02:12,9.5593,2021/3/9 02:14,0.5174
2021/3/9 02:09,9.5051,2021/3/9 02:11,0.6496
2021/3/9 02:06,9.5379,2021/3/9 02:08,0.5686
2021/3/9 02:03,9.5428,2021/3/9 02:05,0.3763
2021/3/9 02:00,9.5178,2021/3/9 02:02,0.9191
2021/3/9 01:57,9.557,2021/3/9 01:59,0.4318
2021/3/9 01:54,9.4644,2021/3/9 01:56,2.4447
2021/3/9 01:51,9.4685,2021/3/9 01:53,2.4105
2021/3/9 01:48,9.518,2021/3/9 01:50,2.3485
2021/3/9 01:45,9.4942,2021/3/9 01:47,0.9843
2021/3/9 01:42,9.5205,2021/3/9 01:44,1.0728
2021/3/9 01:39,9.4952,2021/3/9 01:41,0.9877
2021/3/9 01:36,9.5407,2021/3/9 01:38,2.4147
2021/3/9 01:33,9.8629,2021/3/9 01:35,1.9831
2021/3/9 01:30,9.8686,2021/3/9 01:32,2.3367
2021/3/9 01:27,9.4625,2021/3/9 01:29,4.2032
2021/3/9 01:24,9.4645,2021/3/9 01:26,2.0686
2021/3/9 01:21,9.4507,2021/3/9 01:23,1.5921
2021/3/9 01:18,9.4866,2021/3/9 01:20,2.556
2021/3/9 01:15,9.4742,2021/3/9 01:17,1.9724
2021/3/9 01:12,9.5247,2021/3/9 01:14,1.6156
2021/3/9 01:09,9.5116,2021/3/9 01:11,2.2289
2021/3/9 01:06,9.5847,2021/3/9 01:08,1.7716
2021/3/9 01:03,9.5538,2021/3/9 01:05,1.496
2021/3/9 01:00,9.5472,2021/3/9 01:02,1.6456
2021/3/9 00:57,9.4708,2021/3/9 00:59,2.8592
2021/3/9 00:54,9.4754,2021/3/9 00:56,4.9617
2021/3/9 00:51,9.5068,2021/3/9 00:53,1.8594
2021/3/9 00:48,9.4933,2021/3/9 00:50,2.0451
2021/3/9 00:45,9.4835,2021/3/9 00:47,1.9725
2021/3/9 00:42,9.5001,2021/3/9 00:44,0.9874
2021/3/9 00:39,9.5039,2021/3/9 00:41,1.8314
2021/3/9 00:36,9.5158,2021/3/9 00:38,3.8336
2021/3/9 00:33,9.5401,2021/3/9 00:35,1.1179
2021/3/9 00:30,9.4992,2021/3/9 00:32,1.6234
2021/3/9 00:27,9.5016,2021/3/9 00:29,1.2182
2021/3/9 00:24,9.5058,2021/3/9 00:26,0.8528
2021/3/9 00:21,9.5305,2021/3/9 00:23,1.1989
2021/3/9 00:18,9.5488,2021/3/9 00:20,1.1242
2021/3/9 00:15,9.543,2021/3/9 00:17,1.0582
2021/3/9 00:12,9.5581,2021/3/9 00:14,1.3254
2021/3/9 00:09,9.5676,2021/3/9 00:11,0.9789
2021/3/9 00:06,9.5313,2021/3/9 00:08,1.7566
2021/3/9 00:03,9.5598,2021/3/9 00:05,1.0302
2021/3/9 00:00,9.5169,2021/3/9 00:02,0.6393
2021/3/8 23:57,9.5375,2021/3/8 23:59,1.0558
2021/3/8 23:54,9.5059,2021/3/8 23:56,0.809
2021/3/8 23:51,9.5113,2021/3/8 23:53,0.6092
2021/3/8 23:48,9.5193,2021/3/8 23:50,0.6285
2021/3/8 23:45,9.4938,2021/3/8 23:47,0.6348
2021/3/8 23:42,9.5369,2021/3/8 23:44,0.575
2021/3/8 23:39,9.5031,2021/3/8 23:41,0.4661
2021/3/8 23:36,9.4912,2021/3/8 23:38,0.3784
2021/3/8 23:33,9.554,2021/3/8 23:35,0.4105
2021/3/8 23:30,9.5275,2021/3/8 23:32,0.5687
2021/3/8 23:27,9.5248,2021/3/8 23:29,0.3977
2021/3/8 23:24,9.501,2021/3/8 23:26,0.3592
2021/3/8 23:21,9.5066,2021/3/8 23:23,0.3784
2021/3/8 23:18,9.525,2021/3/8 23:20,0.3485
2021/3/8 23:15,9.4868,2021/3/8 23:17,0.375
2021/3/8 23:12,9.5439,2021/3/8 23:14,0.3793
2021/3/8 23:09,9.5135,2021/3/8 23:11,0.5068
2021/3/8 23:06,9.5418,2021/3/8 23:08,0.6883
2021/3/8 23:03,9.5606,2021/3/8 23:05,0.731
2021/3/8 23:00,9.5472,2021/3/8 23:02,0.322
2021/3/8 22:57,9.5214,2021/3/8 22:59,0.3861
2021/3/8 22:54,9.4903,2021/3/8 22:56,0.4899
2021/3/8 22:51,9.5169,2021/3/8 22:53,0.6321
2021/3/8 22:48,9.5332,2021/3/8 22:50,0.5115
2021/3/8 22:45,9.4956,2021/3/8 22:47,0.515
2021/3/8 22:42,9.5529,2021/3/8 22:44,0.4598
2021/3/8 22:39,9.5137,2021/3/8 22:41,0.5272
2021/3/8 22:36,9.5351,2021/3/8 22:38,0.4331
2021/3/8 22:33,9.5429,2021/3/8 22:35,0.4789
2021/3/8 22:30,9.5444,2021/3/8 22:32,0.6818
2021/3/8 22:27,9.5447,2021/3/8 22:29,0.6478
2021/3/8 22:24,9.5382,2021/3/8 22:26,0.451
2021/3/8 22:21,9.6259,2021/3/8 22:23,0.4276
2021/3/8 22:18,9.5783,2021/3/8 22:20,0.8165
2021/3/8 22:15,9.5577,2021/3/8 22:17,0.4874
2021/3/8 22:12,9.58,2021/3/8 22:14,0.4728
2021/3/8 22:09,9.588,2021/3/8 22:11,0.6156
2021/3/8 22:06,9.6739,2021/3/8 22:08,0.9041
2021/3/8 22:03,9.7401,2021/3/8 22:05,2.9695
2021/3/8 22:00,9.5143,2021/3/8 22:02,1.5002
2021/3/8 21:57,9.4964,2021/3/8 21:59,0.5051
2021/3/8 21:54,9.469,2021/3/8 21:56,0.5686
2021/3/8 21:51,9.5247,2021/3/8 21:53,0.5322
2021/3/8 21:48,9.5472,2021/3/8 21:50,0.5046
2021/3/8 21:45,9.5378,2021/3/8 21:47,0.4254
2021/3/8 21:42,9.5022,2021/3/8 21:44,0.5089
2021/3/8 21:39,9.498,2021/3/8 21:41,0.5237
2021/3/8 21:36,9.7128,2021/3/8 21:38,0.4939
2021/3/8 21:33,9.7815,2021/3/8 21:35,0.5814
2021/3/8 21:30,9.5258,2021/3/8 21:32,1.1909
2021/3/8 21:27,9.4766,2021/3/8 21:29,0.4895
2021/3/8 21:24,9.4742,2021/3/8 21:26,0.5024
2021/3/8 21:21,9.4945,2021/3/8 21:23,2.3143
2021/3/8 21:18,9.5002,2021/3/8 21:20,0.4746
