Date time,Memory %used,Date time,CPU utilization (%)
2021/3/9 18:45,21.5296,2021/3/9 18:48,20.6307
2021/3/9 18:42,22.5361,2021/3/9 18:45,11.4974
2021/3/9 18:39,22.4752,2021/3/9 18:42,2.2468
2021/3/9 18:36,22.5129,2021/3/9 18:39,2.3197
2021/3/9 18:33,22.4012,2021/3/9 18:36,2.1409
2021/3/9 18:30,22.4511,2021/3/9 18:33,2.1497
2021/3/9 18:27,22.3937,2021/3/9 18:30,2.515
2021/3/9 18:24,22.2544,2021/3/9 18:27,1.5966
2021/3/9 18:21,22.2791,2021/3/9 18:24,2.4328
2021/3/9 18:18,22.3132,2021/3/9 18:21,2.3117
2021/3/9 18:15,22.3026,2021/3/9 18:18,1.8989
2021/3/9 18:12,22.222,2021/3/9 18:15,2.4955
2021/3/9 18:09,22.2957,2021/3/9 18:12,1.8043
2021/3/9 18:06,22.2762,2021/3/9 18:09,1.9202
2021/3/9 18:03,22.2605,2021/3/9 18:06,2.6547
2021/3/9 18:00,22.1599,2021/3/9 18:03,2.1978
2021/3/9 17:57,21.5182,2021/3/9 18:00,11.9424
2021/3/9 17:54,20.4786,2021/3/9 17:57,7.0934
2021/3/9 17:51,20.4279,2021/3/9 17:54,2.718
2021/3/9 17:48,20.5755,2021/3/9 17:51,2.2795
2021/3/9 17:45,20.5802,2021/3/9 17:48,1.3701
2021/3/9 17:42,20.6068,2021/3/9 17:45,2.9843
2021/3/9 17:39,20.4579,2021/3/9 17:42,2.1787
2021/3/9 17:36,20.3751,2021/3/9 17:39,2.7873
2021/3/9 17:33,20.3306,2021/3/9 17:36,2.2438
2021/3/9 17:30,20.4467,2021/3/9 17:33,2.1944
2021/3/9 17:27,20.4341,2021/3/9 17:30,2.0831
2021/3/9 17:24,27.0117,2021/3/9 17:27,2.1437
2021/3/9 17:21,19.4868,2021/3/9 17:24,21.7641
2021/3/9 17:18,19.3943,2021/3/9 17:21,2.0792
2021/3/9 17:15,19.3905,2021/3/9 17:18,2.002
2021/3/9 17:12,19.4997,2021/3/9 17:15,2.5042
2021/3/9 17:09,19.2745,2021/3/9 17:12,2.2315
2021/3/9 17:06,19.0526,2021/3/9 17:09,2.7491
2021/3/9 17:03,18.9482,2021/3/9 17:06,2.3306
2021/3/9 17:00,18.9539,2021/3/9 17:03,2.2551
2021/3/9 16:57,18.9364,2021/3/9 17:00,2.7374
2021/3/9 16:54,18.7783,2021/3/9 16:57,2.4346
2021/3/9 16:51,19.0031,2021/3/9 16:54,2.5488
2021/3/9 16:48,18.8862,2021/3/9 16:51,3.0161
2021/3/9 16:45,18.9263,2021/3/9 16:48,1.5997
2021/3/9 16:42,18.7688,2021/3/9 16:45,3.045
2021/3/9 16:39,50.9482,2021/3/9 16:42,1.9573
2021/3/9 16:36,35.7178,2021/3/9 16:39,9.563
2021/3/9 16:33,19.6281,2021/3/9 16:36,18.355
2021/3/9 16:30,19.6591,2021/3/9 16:33,2.0339
2021/3/9 16:27,46.6213,2021/3/9 16:30,2.8649
2021/3/9 16:24,25.3449,2021/3/9 16:27,12.4624
2021/3/9 16:21,22.2281,2021/3/9 16:24,17.486
2021/3/9 16:18,21.5602,2021/3/9 16:21,6.7831
2021/3/9 16:15,21.1342,2021/3/9 16:18,3.5647
2021/3/9 16:12,21.241,2021/3/9 16:15,7.8403
2021/3/9 16:09,19.8887,2021/3/9 16:12,18.5543
2021/3/9 16:06,19.5906,2021/3/9 16:09,9.0363
2021/3/9 16:03,19.3526,2021/3/9 16:06,1.4922
2021/3/9 16:00,19.3204,2021/3/9 16:03,2.6941
2021/3/9 15:57,19.4586,2021/3/9 16:00,3.5045
2021/3/9 15:54,22.5578,2021/3/9 15:57,2.9896
2021/3/9 15:51,22.4654,2021/3/9 15:54,10.0117
2021/3/9 15:48,22.4146,2021/3/9 15:51,1.6358
2021/3/9 15:45,22.3955,2021/3/9 15:48,1.3284
2021/3/9 15:42,22.4161,2021/3/9 15:45,2.6327
2021/3/9 15:39,22.4891,2021/3/9 15:42,1.828
2021/3/9 15:36,22.5311,2021/3/9 15:39,2.7002
2021/3/9 15:33,22.3113,2021/3/9 15:36,1.306
2021/3/9 15:30,22.519,2021/3/9 15:33,2.5502
2021/3/9 15:27,22.2283,2021/3/9 15:30,2.3237
2021/3/9 15:24,22.1499,2021/3/9 15:27,2.6405
2021/3/9 15:21,22.5183,2021/3/9 15:24,2.5388
2021/3/9 15:18,22.3732,2021/3/9 15:21,1.8436
2021/3/9 15:15,22.4471,2021/3/9 15:18,1.4777
2021/3/9 15:12,21.3889,2021/3/9 15:15,2.5454
2021/3/9 15:09,21.3074,2021/3/9 15:12,2.0737
2021/3/9 15:06,21.2751,2021/3/9 15:09,2.0483
2021/3/9 15:03,21.1571,2021/3/9 15:06,1.3107
2021/3/9 15:00,21.1756,2021/3/9 15:03,1.6848
2021/3/9 14:57,21.0445,2021/3/9 15:00,1.6146
2021/3/9 14:54,21.0139,2021/3/9 14:57,1.9941
2021/3/9 14:51,20.9624,2021/3/9 14:54,1.9405
2021/3/9 14:48,20.9449,2021/3/9 14:51,1.6324
2021/3/9 14:45,21.0146,2021/3/9 14:48,1.2826
2021/3/9 14:42,21.0435,2021/3/9 14:45,1.2871
2021/3/9 14:39,20.9386,2021/3/9 14:42,1.4844
2021/3/9 14:36,20.8926,2021/3/9 14:39,2.4945
2021/3/9 14:33,20.8338,2021/3/9 14:36,1.3077
2021/3/9 14:30,20.8606,2021/3/9 14:33,1.6406
2021/3/9 14:27,20.7274,2021/3/9 14:30,2.0657
2021/3/9 14:24,20.6492,2021/3/9 14:27,1.8601
2021/3/9 14:21,20.6981,2021/3/9 14:24,2.4903
2021/3/9 14:18,20.5952,2021/3/9 14:21,1.6804
2021/3/9 14:15,20.6152,2021/3/9 14:18,1.0851
2021/3/9 14:12,20.5018,2021/3/9 14:15,2.1457
2021/3/9 14:09,20.5389,2021/3/9 14:12,1.6336
2021/3/9 14:06,20.3459,2021/3/9 14:09,2.0309
2021/3/9 14:03,20.2972,2021/3/9 14:06,1.1245
2021/3/9 14:00,20.2372,2021/3/9 14:03,1.3837
2021/3/9 13:57,20.0518,2021/3/9 14:00,1.5407
2021/3/9 13:54,19.9954,2021/3/9 13:57,2.1677
2021/3/9 13:51,19.9403,2021/3/9 13:54,2.0824
2021/3/9 13:48,19.9903,2021/3/9 13:51,1.3747
2021/3/9 13:45,19.9244,2021/3/9 13:48,1.289
2021/3/9 13:42,19.536,2021/3/9 13:45,1.653
2021/3/9 13:39,19.5507,2021/3/9 13:42,2.0716
2021/3/9 13:36,18.9545,2021/3/9 13:39,2.7389
2021/3/9 13:33,18.9198,2021/3/9 13:36,1.3535
2021/3/9 13:30,18.8387,2021/3/9 13:33,1.4216
2021/3/9 13:27,18.5337,2021/3/9 13:30,1.9759
2021/3/9 13:24,18.4055,2021/3/9 13:27,2.6081
2021/3/9 13:21,43.242,2021/3/9 13:24,2.0851
2021/3/9 13:18,23.0836,2021/3/9 13:21,9.9473
2021/3/9 13:15,14.6401,2021/3/9 13:18,33.7132
2021/3/9 13:12,25.1471,2021/3/9 13:15,4.2806
2021/3/9 13:09,11.6137,2021/3/9 13:12,20.0195
2021/3/9 13:06,10.4909,2021/3/9 13:09,2.0486
2021/3/9 13:03,8.6378,2021/3/9 13:06,4.6406
2021/3/9 13:00,9.3732,2021/3/9 13:03,1.3427
2021/3/9 12:57,9.5262,2021/3/9 13:00,4.6593
2021/3/9 12:54,9.0024,2021/3/9 12:57,2.3874
2021/3/9 12:51,8.5182,2021/3/9 12:54,1.9988
2021/3/9 12:48,6.1667,2021/3/9 12:51,2.0407
2021/3/9 12:45,26.5762,2021/3/9 12:48,7.6142
2021/3/9 12:42,26.7234,2021/3/9 12:45,3.7304
2021/3/9 12:39,26.8798,2021/3/9 12:42,3.0133
2021/3/9 12:36,26.7767,2021/3/9 12:39,3.4861
2021/3/9 12:33,26.7822,2021/3/9 12:36,2.0465
2021/3/9 12:30,26.8064,2021/3/9 12:33,2.2525
2021/3/9 12:27,28.2692,2021/3/9 12:30,3.0906
2021/3/9 12:24,27.5576,2021/3/9 12:27,17.8624
2021/3/9 12:21,27.169,2021/3/9 12:24,10.0529
2021/3/9 12:18,27.2084,2021/3/9 12:21,4.2527
2021/3/9 12:15,27.1571,2021/3/9 12:18,3.37
2021/3/9 12:12,27.1307,2021/3/9 12:15,2.1129
2021/3/9 12:09,27.1076,2021/3/9 12:12,3.1209
2021/3/9 12:06,26.9176,2021/3/9 12:09,4.0896
2021/3/9 12:03,26.9402,2021/3/9 12:06,1.9898
2021/3/9 12:00,28.2853,2021/3/9 12:03,2.5658
2021/3/9 11:57,28.294,2021/3/9 12:00,3.0052
2021/3/9 11:54,28.2627,2021/3/9 11:57,4.8081
2021/3/9 11:51,28.1606,2021/3/9 11:54,3.479
2021/3/9 11:48,28.4248,2021/3/9 11:51,3.254
2021/3/9 11:45,28.3434,2021/3/9 11:48,2.5737
2021/3/9 11:42,28.2594,2021/3/9 11:45,2.7605
2021/3/9 11:39,28.2833,2021/3/9 11:42,2.5589
2021/3/9 11:36,28.4066,2021/3/9 11:39,4.0422
2021/3/9 11:33,28.7959,2021/3/9 11:36,3.2589
2021/3/9 11:30,28.5751,2021/3/9 11:33,2.2605
2021/3/9 11:27,28.4987,2021/3/9 11:30,3.2056
2021/3/9 11:24,28.5243,2021/3/9 11:27,4.0277
2021/3/9 11:21,29.164,2021/3/9 11:24,2.9195
2021/3/9 11:18,29.1633,2021/3/9 11:21,2.9268
2021/3/9 11:15,29.1561,2021/3/9 11:18,2.7036
2021/3/9 11:12,29.2775,2021/3/9 11:15,2.5886
2021/3/9 11:09,29.362,2021/3/9 11:12,2.7797
2021/3/9 11:06,29.2072,2021/3/9 11:09,3.3975
2021/3/9 11:03,29.3161,2021/3/9 11:06,3.4873
2021/3/9 11:00,29.331,2021/3/9 11:03,1.9234
2021/3/9 10:57,29.3491,2021/3/9 11:00,3.5597
2021/3/9 10:54,29.47,2021/3/9 10:57,3.4624
2021/3/9 10:51,29.2659,2021/3/9 10:54,2.9924
2021/3/9 10:48,31.5158,2021/3/9 10:51,3.3132
2021/3/9 10:45,26.7496,2021/3/9 10:48,21.0029
2021/3/9 10:42,26.9357,2021/3/9 10:45,3.0361
2021/3/9 10:39,27.0725,2021/3/9 10:42,3.3995
2021/3/9 10:36,26.8195,2021/3/9 10:39,3.5295
2021/3/9 10:33,26.843,2021/3/9 10:36,3.9929
2021/3/9 10:30,26.8266,2021/3/9 10:33,1.9624
2021/3/9 10:27,26.8249,2021/3/9 10:30,3.5551
2021/3/9 10:24,26.7471,2021/3/9 10:27,2.7672
2021/3/9 10:21,26.6805,2021/3/9 10:24,2.7139
2021/3/9 10:18,26.7215,2021/3/9 10:21,2.6434
2021/3/9 10:15,26.7768,2021/3/9 10:18,3.3434
2021/3/9 10:12,26.7483,2021/3/9 10:15,2.6627
2021/3/9 10:09,26.5792,2021/3/9 10:12,3.1853
2021/3/9 10:06,26.8127,2021/3/9 10:09,3.7075
2021/3/9 10:03,26.8355,2021/3/9 10:06,3.4095
2021/3/9 10:00,26.8172,2021/3/9 10:03,2.2351
2021/3/9 09:57,26.8652,2021/3/9 10:00,2.775
2021/3/9 09:54,26.6979,2021/3/9 09:57,2.978
2021/3/9 09:51,26.6699,2021/3/9 09:54,3.3701
2021/3/9 09:48,26.51,2021/3/9 09:51,3.7976
2021/3/9 09:45,26.5823,2021/3/9 09:48,3.0919
2021/3/9 09:42,26.7039,2021/3/9 09:45,2.2461
2021/3/9 09:39,26.6338,2021/3/9 09:42,3.1586
2021/3/9 09:36,26.5091,2021/3/9 09:39,2.3951
2021/3/9 09:33,25.6751,2021/3/9 09:36,9.3088
2021/3/9 09:30,25.8238,2021/3/9 09:33,10.4783
2021/3/9 09:27,26.3482,2021/3/9 09:30,3.0095
2021/3/9 09:24,26.5491,2021/3/9 09:27,19.7722
2021/3/9 09:21,30.285,2021/3/9 09:24,7.9709
2021/3/9 09:18,26.4592,2021/3/9 09:21,17.044
2021/3/9 09:15,26.6581,2021/3/9 09:18,2.1384
2021/3/9 09:12,32.9431,2021/3/9 09:15,3.2922
2021/3/9 09:09,26.6369,2021/3/9 09:12,19.9509
2021/3/9 09:06,28.582,2021/3/9 09:09,3.0939
2021/3/9 09:03,48.5428,2021/3/9 09:06,16.1185
2021/3/9 09:00,34.9792,2021/3/9 09:03,36.8465
2021/3/9 08:57,28.5061,2021/3/9 09:00,43.7793
2021/3/9 08:54,26.5794,2021/3/9 08:57,23.938
2021/3/9 08:51,25.3942,2021/3/9 08:54,14.2754
2021/3/9 08:48,25.6465,2021/3/9 08:51,3.0313
2021/3/9 08:45,25.6478,2021/3/9 08:48,3.0775
2021/3/9 08:42,25.5216,2021/3/9 08:45,1.942
2021/3/9 08:39,25.6063,2021/3/9 08:42,2.5396
2021/3/9 08:36,25.6123,2021/3/9 08:39,2.2212
2021/3/9 08:33,25.4749,2021/3/9 08:36,2.1965
2021/3/9 08:30,25.4669,2021/3/9 08:33,2.7437
2021/3/9 08:27,26.2942,2021/3/9 08:30,2.9958
2021/3/9 08:24,26.3654,2021/3/9 08:27,1.7666
2021/3/9 08:21,26.1303,2021/3/9 08:24,2.2764
2021/3/9 08:18,26.1377,2021/3/9 08:21,2.4359
2021/3/9 08:15,26.4968,2021/3/9 08:18,2.3643
2021/3/9 08:12,26.297,2021/3/9 08:15,1.757
2021/3/9 08:09,26.5158,2021/3/9 08:12,2.5051
2021/3/9 08:06,26.3902,2021/3/9 08:09,2.1812
2021/3/9 08:03,26.3325,2021/3/9 08:06,2.8329
2021/3/9 08:00,26.4344,2021/3/9 08:03,2.4612
2021/3/9 07:57,26.2682,2021/3/9 08:00,3.9121
2021/3/9 07:54,26.639,2021/3/9 07:57,2.6689
2021/3/9 07:51,26.8562,2021/3/9 07:54,21.1775
2021/3/9 07:48,27.3638,2021/3/9 07:51,3.9397
2021/3/9 07:45,27.0947,2021/3/9 07:48,4.1294
2021/3/9 07:42,26.9311,2021/3/9 07:45,2.6056
2021/3/9 07:39,27.1767,2021/3/9 07:42,2.9903
2021/3/9 07:36,28.9528,2021/3/9 07:39,2.8116
2021/3/9 07:33,29.0796,2021/3/9 07:36,2.8485
2021/3/9 07:30,28.9587,2021/3/9 07:33,3.8216
2021/3/9 07:27,28.8457,2021/3/9 07:30,3.3147
2021/3/9 07:24,28.8252,2021/3/9 07:27,2.7993
2021/3/9 07:21,28.7593,2021/3/9 07:24,2.8774
2021/3/9 07:18,28.7758,2021/3/9 07:21,2.912
2021/3/9 07:15,28.8628,2021/3/9 07:18,2.8931
2021/3/9 07:12,28.7494,2021/3/9 07:15,3.0524
2021/3/9 07:09,28.8795,2021/3/9 07:12,3.8957
2021/3/9 07:06,28.9091,2021/3/9 07:09,2.4468
2021/3/9 07:03,34.1249,2021/3/9 07:06,2.2141
2021/3/9 07:00,28.2821,2021/3/9 07:03,20.2755
2021/3/9 06:57,28.3858,2021/3/9 07:00,2.9702
2021/3/9 06:54,28.2127,2021/3/9 06:57,2.7046
2021/3/9 06:51,28.2909,2021/3/9 06:54,2.855
2021/3/9 06:48,28.3247,2021/3/9 06:51,3.35
2021/3/9 06:45,28.5098,2021/3/9 06:48,2.7192
2021/3/9 06:42,28.4412,2021/3/9 06:45,2.5277
2021/3/9 06:39,28.5125,2021/3/9 06:42,3.3407
2021/3/9 06:36,28.3857,2021/3/9 06:39,2.2783
2021/3/9 06:33,28.4679,2021/3/9 06:36,2.4184
2021/3/9 06:30,28.503,2021/3/9 06:33,3.0385
2021/3/9 06:27,28.4629,2021/3/9 06:30,2.0894
2021/3/9 06:24,28.4775,2021/3/9 06:27,2.9932
2021/3/9 06:21,28.3615,2021/3/9 06:24,2.5348
2021/3/9 06:18,28.6424,2021/3/9 06:21,2.2028
2021/3/9 06:15,28.5553,2021/3/9 06:18,2.6277
2021/3/9 06:12,28.5437,2021/3/9 06:15,1.9017
2021/3/9 06:09,28.5579,2021/3/9 06:12,2.7142
2021/3/9 06:06,28.584,2021/3/9 06:09,2.6862
2021/3/9 06:03,28.6146,2021/3/9 06:06,2.228
2021/3/9 06:00,28.5853,2021/3/9 06:03,2.6153
2021/3/9 05:57,45.009,2021/3/9 06:00,4.7346
2021/3/9 05:54,35.2919,2021/3/9 05:57,23.456
2021/3/9 05:51,29.428,2021/3/9 05:54,20.0526
2021/3/9 05:48,29.4049,2021/3/9 05:51,3.7169
2021/3/9 05:45,29.6705,2021/3/9 05:48,3.1984
2021/3/9 05:42,29.8202,2021/3/9 05:45,1.5604
2021/3/9 05:39,33.9431,2021/3/9 05:42,5.5413
2021/3/9 05:36,30.4157,2021/3/9 05:39,20.8867
2021/3/9 05:33,28.0991,2021/3/9 05:36,24.0365
2021/3/9 05:30,28.4636,2021/3/9 05:33,14.4602
2021/3/9 05:27,30.0574,2021/3/9 05:30,2.9085
2021/3/9 05:24,29.9032,2021/3/9 05:27,16.4767
2021/3/9 05:21,27.5166,2021/3/9 05:24,20.7905
2021/3/9 05:18,27.3851,2021/3/9 05:21,3.0251
2021/3/9 05:15,27.3818,2021/3/9 05:18,3.388
2021/3/9 05:12,27.307,2021/3/9 05:15,2.5754
2021/3/9 05:09,27.2758,2021/3/9 05:12,3.5718
2021/3/9 05:06,27.0551,2021/3/9 05:09,2.0629
2021/3/9 05:03,27.1911,2021/3/9 05:06,2.3285
2021/3/9 05:00,27.2967,2021/3/9 05:03,3.947
2021/3/9 04:57,32.5243,2021/3/9 05:00,4.8795
2021/3/9 04:54,32.4618,2021/3/9 04:57,21.5754
2021/3/9 04:51,32.2619,2021/3/9 04:54,2.175
2021/3/9 04:48,32.279,2021/3/9 04:51,3.9761
2021/3/9 04:45,32.3131,2021/3/9 04:48,3.6483
2021/3/9 04:42,32.2886,2021/3/9 04:45,1.9142
2021/3/9 04:39,32.1306,2021/3/9 04:42,2.7459
2021/3/9 04:36,32.3992,2021/3/9 04:39,2.2027
2021/3/9 04:33,32.4034,2021/3/9 04:36,2.0536
2021/3/9 04:30,32.2543,2021/3/9 04:33,2.6399
2021/3/9 04:27,32.3064,2021/3/9 04:30,2.6873
2021/3/9 04:24,32.2025,2021/3/9 04:27,3.3661
2021/3/9 04:21,32.1158,2021/3/9 04:24,1.6681
2021/3/9 04:18,32.1772,2021/3/9 04:21,1.5158
2021/3/9 04:15,32.1065,2021/3/9 04:18,3.4824
2021/3/9 04:12,32.0782,2021/3/9 04:15,2.7889
2021/3/9 04:09,42.7689,2021/3/9 04:12,2.9577
2021/3/9 04:06,31.9417,2021/3/9 04:09,8.418
2021/3/9 04:03,69.5987,2021/3/9 04:06,29.6345
2021/3/9 04:00,27.8686,2021/3/9 04:03,21.1956
2021/3/9 03:57,25.8875,2021/3/9 04:00,20.5141
2021/3/9 03:54,25.8808,2021/3/9 03:57,3.1841
2021/3/9 03:51,25.9678,2021/3/9 03:54,1.9674
2021/3/9 03:48,25.9786,2021/3/9 03:51,2.2813
2021/3/9 03:45,25.8719,2021/3/9 03:48,2.4155
2021/3/9 03:42,26.118,2021/3/9 03:45,2.6907
2021/3/9 03:39,25.8697,2021/3/9 03:42,3.8898
2021/3/9 03:36,25.2943,2021/3/9 03:39,7.9356
2021/3/9 03:33,25.8089,2021/3/9 03:36,2.4411
2021/3/9 03:30,25.8664,2021/3/9 03:33,2.5733
2021/3/9 03:27,28.2301,2021/3/9 03:30,2.8247
2021/3/9 03:24,27.9618,2021/3/9 03:27,14.7788
2021/3/9 03:21,28.1885,2021/3/9 03:24,2.0242
2021/3/9 03:18,28.2735,2021/3/9 03:21,2.2635
2021/3/9 03:15,31.3263,2021/3/9 03:18,6.8922
2021/3/9 03:12,56.8187,2021/3/9 03:15,33.0301
2021/3/9 03:09,28.5545,2021/3/9 03:12,29.7171
2021/3/9 03:06,25.2948,2021/3/9 03:09,19.7582
2021/3/9 03:03,25.2964,2021/3/9 03:06,2.6128
2021/3/9 03:00,25.2444,2021/3/9 03:03,2.3022
2021/3/9 02:57,25.6381,2021/3/9 03:00,2.2583
2021/3/9 02:54,25.8419,2021/3/9 02:57,17.5159
2021/3/9 02:51,25.1108,2021/3/9 02:54,15.9281
2021/3/9 02:48,25.5037,2021/3/9 02:51,2.8768
2021/3/9 02:45,27.65,2021/3/9 02:48,5.5262
2021/3/9 02:42,26.4111,2021/3/9 02:45,26.3678
2021/3/9 02:39,26.2668,2021/3/9 02:42,3.1799
2021/3/9 02:36,26.2041,2021/3/9 02:39,1.5716
2021/3/9 02:33,26.2059,2021/3/9 02:36,2.1721
2021/3/9 02:30,26.3693,2021/3/9 02:33,2.1777
2021/3/9 02:27,26.2741,2021/3/9 02:30,2.1391
2021/3/9 02:24,26.3081,2021/3/9 02:27,2.9881
2021/3/9 02:21,26.4262,2021/3/9 02:24,2.0827
2021/3/9 02:18,26.2632,2021/3/9 02:21,1.8757
2021/3/9 02:15,26.5027,2021/3/9 02:18,2.3339
2021/3/9 02:12,26.4881,2021/3/9 02:15,2.0526
2021/3/9 02:09,26.124,2021/3/9 02:12,2.742
2021/3/9 02:06,25.7908,2021/3/9 02:09,8.3953
2021/3/9 02:03,26.3751,2021/3/9 02:06,3.0871
2021/3/9 02:00,27.403,2021/3/9 02:03,12.9301
2021/3/9 01:57,27.2401,2021/3/9 02:00,5.2198
2021/3/9 01:54,29.9713,2021/3/9 01:57,20.3466
2021/3/9 01:51,27.5324,2021/3/9 01:54,11.5795
2021/3/9 01:48,28.779,2021/3/9 01:51,3.9707
2021/3/9 01:45,29.9696,2021/3/9 01:48,13.6038
2021/3/9 01:42,32.1357,2021/3/9 01:45,1.7455
2021/3/9 01:39,27.7376,2021/3/9 01:42,21.9692
2021/3/9 01:36,26.8,2021/3/9 01:39,4.8252
2021/3/9 01:33,29.0646,2021/3/9 01:36,10.0936
2021/3/9 01:30,27.8615,2021/3/9 01:33,12.6633
2021/3/9 01:27,31.6897,2021/3/9 01:30,1.878
2021/3/9 01:24,27.4517,2021/3/9 01:27,21.6844
2021/3/9 01:21,27.0573,2021/3/9 01:24,5.3568
2021/3/9 01:18,29.8962,2021/3/9 01:21,8.6094
2021/3/9 01:15,27.7147,2021/3/9 01:18,13.905
2021/3/9 01:12,32.8916,2021/3/9 01:15,1.7677
2021/3/9 01:09,27.4548,2021/3/9 01:12,22.1416
2021/3/9 01:06,25.9453,2021/3/9 01:09,8.1198
2021/3/9 01:03,27.9399,2021/3/9 01:06,6.5842
2021/3/9 01:00,27.5203,2021/3/9 01:03,13.701
2021/3/9 00:57,27.6121,2021/3/9 01:00,2.8342
2021/3/9 00:54,34.7114,2021/3/9 00:57,20.9932
2021/3/9 00:51,26.5368,2021/3/9 00:54,8.7569
2021/3/9 00:48,29.5303,2021/3/9 00:51,9.1068
2021/3/9 00:45,27.8858,2021/3/9 00:48,13.6531
2021/3/9 00:42,31.1785,2021/3/9 00:45,2.1566
2021/3/9 00:39,27.2003,2021/3/9 00:42,18.5141
2021/3/9 00:36,26.7844,2021/3/9 00:39,5.5437
2021/3/9 00:33,29.5367,2021/3/9 00:36,9.0838
2021/3/9 00:30,27.4082,2021/3/9 00:33,12.3881
2021/3/9 00:27,29.8716,2021/3/9 00:30,1.979
2021/3/9 00:24,27.179,2021/3/9 00:27,16.886
2021/3/9 00:21,26.1759,2021/3/9 00:24,7.115
2021/3/9 00:18,28.5974,2021/3/9 00:21,9.5151
2021/3/9 00:15,35.766,2021/3/9 00:18,15.1159
2021/3/9 00:12,27.0265,2021/3/9 00:15,21.4597
2021/3/9 00:09,27.2957,2021/3/9 00:12,19.8631
2021/3/9 00:06,27.4794,2021/3/9 00:09,4.8188
2021/3/9 00:03,29.4683,2021/3/9 00:06,11.9084
2021/3/9 00:00,27.1859,2021/3/9 00:03,13.1439
2021/3/8 23:57,30.3953,2021/3/9 00:00,2.9635
2021/3/8 23:54,31.0236,2021/3/8 23:57,21.1949
2021/3/8 23:51,26.6849,2021/3/8 23:54,8.781
2021/3/8 23:48,29.9104,2021/3/8 23:51,12.1067
2021/3/8 23:45,27.1698,2021/3/8 23:48,24.9303
2021/3/8 23:42,27.3411,2021/3/8 23:45,2.1432
2021/3/8 23:39,27.1051,2021/3/8 23:42,21.1345
2021/3/8 23:36,31.1846,2021/3/8 23:39,8.4486
2021/3/8 23:33,29.1997,2021/3/8 23:36,31.0761
2021/3/8 23:30,28.7418,2021/3/8 23:33,15.5481
2021/3/8 23:27,29.1465,2021/3/8 23:30,3.4506
2021/3/8 23:24,27.2618,2021/3/8 23:27,18.2872
2021/3/8 23:21,32.3721,2021/3/8 23:24,6.8336
2021/3/8 23:18,29.636,2021/3/8 23:21,15.6456
2021/3/8 23:15,58.0802,2021/3/8 23:18,23.346
2021/3/8 23:12,29.0647,2021/3/8 23:15,23.8291
2021/3/8 23:09,27.3546,2021/3/8 23:12,36.6139
2021/3/8 23:06,27.8778,2021/3/8 23:09,7.0788
2021/3/8 23:03,26.898,2021/3/8 23:06,16.1864
2021/3/8 23:00,28.3308,2021/3/8 23:03,15.0755
2021/3/8 22:57,45.2852,2021/3/8 23:00,5.5813
2021/3/8 22:54,28.3104,2021/3/8 22:57,33.4395
2021/3/8 22:51,26.603,2021/3/8 22:54,10.3014
2021/3/8 22:48,29.9137,2021/3/8 22:51,16.8503
2021/3/8 22:45,27.1566,2021/3/8 22:48,13.2008
2021/3/8 22:42,27.9691,2021/3/8 22:45,2.4172
2021/3/8 22:39,27.037,2021/3/8 22:42,15.966
2021/3/8 22:36,25.9604,2021/3/8 22:39,6.2801
2021/3/8 22:33,29.6585,2021/3/8 22:36,19.7982
2021/3/8 22:30,27.1829,2021/3/8 22:33,13.0358
2021/3/8 22:27,27.9333,2021/3/8 22:30,3.8513
2021/3/8 22:24,26.9315,2021/3/8 22:27,15.5964
2021/3/8 22:21,27.0789,2021/3/8 22:24,4.4613
2021/3/8 22:18,27.1263,2021/3/8 22:21,20.2048
2021/3/8 22:15,27.2073,2021/3/8 22:18,2.3805
2021/3/8 22:12,28.398,2021/3/8 22:15,15.3415
2021/3/8 22:09,29.187,2021/3/8 22:12,7.0195
2021/3/8 22:06,29.1393,2021/3/8 22:09,34.8603
2021/3/8 22:03,27.5065,2021/3/8 22:06,18.916
2021/3/8 22:00,28.4471,2021/3/8 22:03,9.1406
2021/3/8 21:57,28.714,2021/3/8 22:00,19.5841
2021/3/8 21:54,27.608,2021/3/8 21:57,9.2063
2021/3/8 21:51,29.5071,2021/3/8 21:54,19.2675
2021/3/8 21:48,28.1737,2021/3/8 21:51,11.8121
2021/3/8 21:45,42.5107,2021/3/8 21:48,6.7625
2021/3/8 21:42,27.8417,2021/3/8 21:45,29.903
2021/3/8 21:39,26.66,2021/3/8 21:42,12.9653
2021/3/8 21:36,38.2611,2021/3/8 21:39,20.0326
2021/3/8 21:33,31.7612,2021/3/8 21:36,17.0848
2021/3/8 21:30,57.5109,2021/3/8 21:33,19.4436
2021/3/8 21:27,33.4284,2021/3/8 21:30,32.5073
2021/3/8 21:24,28.1724,2021/3/8 21:27,21.1245
2021/3/8 21:21,29.217,2021/3/8 21:24,32.8038
2021/3/8 21:18,29.643,2021/3/8 21:21,12.3258
2021/3/8 21:15,29.8376,2021/3/8 21:18,8.8892
2021/3/8 21:12,28.0393,2021/3/8 21:15,31.6406
2021/3/8 21:09,31.6658,2021/3/8 21:12,10.9793
2021/3/8 21:06,28.6477,2021/3/8 21:09,25.6854
2021/3/8 21:03,25.7451,2021/3/8 21:06,20.7299
2021/3/8 21:00,27.7806,2021/3/8 21:03,5.9394
2021/3/8 20:57,26.9386,2021/3/8 21:00,15.8154
2021/3/8 20:54,26.6201,2021/3/8 20:57,6.3697
2021/3/8 20:51,29.2231,2021/3/8 20:54,20.6696
